5107 2.956007938505995e-13 3.7897544865169415e-18 2.9560074700786377e-13 3.8169063581794354e-18
5108 2.8069771385768515e-13 1.3439615491319465e-17 2.8069765450298446e-13 1.3602070180984822e-17
5109 2.8143494745317685e-13 3.861082562126812e-18 2.8143521597888863e-13 3.888204461278039e-18
5110 2.8797135999114223e-13 1.3359749674335278e-17 2.879713326217477e-13 1.3521536472507632e-17
5111 2.939584953856156e-13 3.752831571554779e-18 2.9395866246484066e-13 3.779664116453494e-18
5112 2.8424666208186567e-13 1.3470594719129548e-17 2.8424679065925054e-13 1.3632999329923528e-17
5113 2.7856449176507116e-13 3.822612902672221e-18 2.785644647259753e-13 3.849620571877526e-18
5114 2.840785825279211e-13 1.3411466357276393e-17 2.8407857383706006e-13 1.3574365823044702e-17
5115 2.84230803446602e-13 3.754319292113999e-18 2.8423113725706865e-13 3.781202504543378e-18
5116 2.88558309786773e-13 1.3498858174130217e-17 2.8855833456536477e-13 1.366119980755536e-17
5117 2.7610667976509157e-13 3.834352936556967e-18 2.7610661961319017e-13 3.861570753998684e-18
5118 2.8644894907254056e-13 1.334239014456718e-17 2.8644902636329795e-13 1.3503771498025678e-17
5119 2.77432263430189e-13 3.85138073340415e-18 2.774323028684068e-13 3.878611892251481e-18
5120 2.8410460153200564e-13 1.3482795521741267e-17 2.8410456587388547e-13 1.3645136599750598e-17
5121 2.7271768334390053e-13 3.9217182030131315e-18 2.7271766158182143e-13 3.9492365452845715e-18
5122 2.8272234138328427e-13 1.3459186479342831e-17 2.8272234283192986e-13 1.3622228951419971e-17
5123 2.7502882896663145e-13 3.889626907853526e-18 2.750288495499991e-13 3.917369140795439e-18
5124 2.8426969461459184e-13 1.3377213328113571e-17 2.8426969844514616e-13 1.3539309858940672e-17
5125 2.821138418701544e-13 3.766655640187045e-18 2.8211418256534217e-13 3.793412901439153e-18
5126 2.8504314104385567e-13 1.3346149799587119e-17 2.850431029659758e-13 1.350818704067796e-17
5127 2.80536799029719e-13 3.871023751845838e-18 2.805366608075454e-13 3.8985469506872285e-18
5128 2.8603189669949294e-13 1.3345894185871373e-17 2.860317969813837e-13 1.3508464803390427e-17
5129 2.867763486314242e-13 3.7729421298812554e-18 2.867765196225404e-13 3.7999253569498154e-18
5130 2.8158978647058745e-13 1.352009904756851e-17 2.8158985171048337e-13 1.3684526666072603e-17
5131 2.814238319422804e-13 3.819585428963895e-18 2.8142372445246506e-13 3.846420337272068e-18
5132 2.828024615433746e-13 1.335839524510437e-17 2.8280235932680645e-13 1.3520338911120721e-17
5133 2.860011988707153e-13 3.901060358614306e-18 2.860013129747422e-13 3.929057258095804e-18
5134 2.7740329182258076e-13 1.3360906623388817e-17 2.774031854739797e-13 1.3523745875061653e-17
5135 2.8046729839552934e-13 3.76071831172505e-18 2.804669960718405e-13 3.7874489042955286e-18
5136 2.8424701313145447e-13 1.3485357315735595e-17 2.842469689193719e-13 1.3649195417324477e-17
5137 2.8559347759370386e-13 3.8683625950697e-18 2.85593893077021e-13 3.896246825367844e-18
5138 2.8117319532614033e-13 1.3498032056717232e-17 2.811730438014556e-13 1.3661549465408869e-17
5139 2.792104377443843e-13 3.786291285202448e-18 2.7921039613451776e-13 3.812998350539531e-18
5140 2.871310221977131e-13 1.3253961287313044e-17 2.8713108291638127e-13 1.3415573948277615e-17
5141 2.8820181071558246e-13 3.8253077327439824e-18 2.882019845737393e-13 3.852927338532934e-18
5142 2.820465096567319e-13 1.3698354964655549e-17 2.820463787370799e-13 1.386310174912352e-17
5143 2.8245078284401604e-13 3.8988783029709185e-18 2.8245124825382555e-13 3.9263627532838726e-18
5144 2.8222888358932656e-13 1.332550429105574e-17 2.8222880854068437e-13 1.3487674876399518e-17
5145 2.8551508966533117e-13 3.866960340459618e-18 2.855150755662687e-13 3.894907970221828e-18
5146 2.722778537589438e-13 1.3620636977235216e-17 2.7227771245426956e-13 1.3785357401508245e-17
5147 2.8260785830787816e-13 3.8020908413753674e-18 2.826081235405026e-13 3.829034541467056e-18
5148 2.699614731260363e-13 1.3162104152610408e-17 2.6996158372202527e-13 1.332289823325702e-17
5149 2.8163805004285606e-13 3.849097135574838e-18 2.8163797203029644e-13 3.87663878854024e-18
5150 2.7231017990684607e-13 1.3503451797291275e-17 2.723100870646642e-13 1.3667655595084568e-17
5151 2.8439789028894477e-13 3.8897072780322795e-18 2.843982109754544e-13 3.9174749533506195e-18
5152 2.7072710767693547e-13 1.3331481780630815e-17 2.707272786992676e-13 1.3494746921017719e-17
5153 2.748466753211567e-13 3.815289034727138e-18 2.74846530829761e-13 3.8425820589218316e-18
5154 2.7114371976330667e-13 1.3430382631029105e-17 2.711435833706684e-13 1.3594014837336243e-17
5155 2.798453346243569e-13 3.800315580054786e-18 2.7984597134021053e-13 3.827688430504537e-18
5156 2.7587294195894324e-13 1.3142219755349964e-17 2.7587322638845765e-13 1.330396162085148e-17
5157 2.7307730281621146e-13 3.791440948867956e-18 2.730766825755548e-13 3.818756505595114e-18
5158 2.683308186337978e-13 1.3557633473115986e-17 2.683306730196569e-13 1.3722183640031227e-17
5159 2.8337118445738556e-13 3.860800602612957e-18 2.833719129447803e-13 3.8885669921067335e-18
5160 2.7175683784611267e-13 1.334275547771991e-17 2.7175689659025834e-13 1.3506492626865948e-17
5161 2.8511843960936383e-13 3.7951763958326835e-18 2.851176031007014e-13 3.8225091876782744e-18
5162 2.710617810712394e-13 1.3243123879050388e-17 2.7106177582896793e-13 1.3405398467580657e-17
5163 2.784386720803861e-13 3.722500693656711e-18 2.7843903613784833e-13 3.74931299408796e-18
5164 2.7099019050376775e-13 1.3307041195526503e-17 2.709902331982824e-13 1.3470331682446364e-17
5165 2.821632970273758e-13 3.929208082376335e-18 2.821626495506306e-13 3.957537000750395e-18
5166 2.6871113180345014e-13 1.3349383435411837e-17 2.6871113004406096e-13 1.351350436762549e-17
5167 2.709599875622133e-13 3.643637343398571e-18 2.7096003288335976e-13 3.669866572294216e-18
5168 2.6916138074895254e-13 1.346352602599581e-17 2.69161504814628e-13 1.3627275270521425e-17
5169 2.729215075955873e-13 3.834612718308411e-18 2.729213702930783e-13 3.862651325210861e-18
5170 2.6607233708539064e-13 1.3234118205628026e-17 2.660722881802005e-13 1.339718258003836e-17
5171 2.7198303709599346e-13 3.657361737841034e-18 2.7198281338763323e-13 3.6838683329277676e-18
5172 2.706246211769467e-13 1.341381495205176e-17 2.7062478047892044e-13 1.3578003557949453e-17
5173 2.7249489641722705e-13 3.800437218804415e-18 2.7249515495169397e-13 3.828329804694495e-18
5174 2.730043387547672e-13 1.3494291746008861e-17 2.73004191279589e-13 1.365905203917899e-17
5175 2.7303387144026263e-13 3.772567986612316e-18 2.7303396103858437e-13 3.7997261106476616e-18
5176 2.760020961308758e-13 1.3392306975529412e-17 2.760022666228015e-13 1.3556440546289023e-17
5177 2.7052738749993055e-13 3.743279658693275e-18 2.705272332613396e-13 3.770487227874159e-18
5178 2.7271637219548346e-13 1.331262967440006e-17 2.727162162357491e-13 1.3475539119504226e-17
5179 2.6623632498159683e-13 3.742570796809868e-18 2.662369113412161e-13 3.769677514362599e-18
5180 2.7560950774668537e-13 1.3642695213243304e-17 2.7560968770449814e-13 1.3808800610006289e-17
5181 2.6632054917880704e-13 3.734385832630046e-18 2.6632010006148044e-13 3.761526972396317e-18
5182 2.7327994016631627e-13 1.3532600502621133e-17 2.7327982283761177e-13 1.3697851670233142e-17
5183 2.653661052302309e-13 3.753202284303571e-18 2.653668120027297e-13 3.7806141491697844e-18
5184 2.713884875158079e-13 1.3458078044685042e-17 2.713888012871673e-13 1.3622777244264857e-17
5185 2.6741427345790185e-13 3.65908392437405e-18 2.6741371191316503e-13 3.6860167959788944e-18
5186 2.653983046785817e-13 1.3526837330378972e-17 2.6539817656035174e-13 1.3691773095884427e-17
5187 2.70507049272556e-13 3.718478719008252e-18 2.705075887841682e-13 3.745591448960998e-18
5188 2.62429388382362e-13 1.347845817932577e-17 2.624296316829739e-13 1.364371174064147e-17
5189 2.7243170600512753e-13 3.7044542911984674e-18 2.7243138672570475e-13 3.731453809174938e-18
5190 2.7139174830904226e-13 1.3632621161667125e-17 2.7139173588127137e-13 1.3798582898860569e-17
5191 2.6385923995386937e-13 3.789651577168669e-18 2.6385993883646145e-13 3.8175365548401455e-18
5192 2.675042540556317e-13 1.3249845605618017e-17 2.67504423744437e-13 1.3412836311559412e-17
5193 2.7097034173928923e-13 3.728243223194475e-18 2.7096981638215955e-13 3.7549171306271854e-18
5194 2.6725202744701584e-13 1.3581450846658195e-17 2.672520408802012e-13 1.3747547899284137e-17
5195 2.6083898630123056e-13 3.8297690741342435e-18 2.608395423514277e-13 3.8578943560766894e-18
5196 2.6588419019296153e-13 1.3457830795044002e-17 2.658843073290071e-13 1.3622953211078083e-17
5197 2.7192330984270976e-13 3.7924966668583655e-18 2.7192283651208663e-13 3.819856295053556e-18
5198 2.618365474209661e-13 1.3561761153872236e-17 2.6183636697490367e-13 1.3727915170352677e-17
5199 2.6121572903358584e-13 3.814763736669826e-18 2.612159074541953e-13 3.842791007172931e-18
5200 2.6118903254657044e-13 1.3293993881149598e-17 2.611892020071818e-13 1.3457589888405231e-17
5201 2.613626195239689e-13 3.706847042189388e-18 2.613621499441743e-13 3.734301126012784e-18
5202 2.595254766338177e-13 1.3415715164232885e-17 2.595253033564565e-13 1.3580826128348949e-17
5203 2.652057788106918e-13 3.83772836051537e-18 2.652061034070068e-13 3.865954552346727e-18
5204 2.540002867778198e-13 1.354942609807643e-17 2.5400041203418096e-13 1.3715394586571287e-17
5205 2.650055221960476e-13 3.792227631785494e-18 2.650050937845594e-13 3.819834612674633e-18
5206 2.5198409228411604e-13 1.3522846799300634e-17 2.519839701940397e-13 1.3687988560483627e-17
5207 2.678845067261188e-13 3.7126364463285915e-18 2.6788527330241665e-13 3.740158122083877e-18
5208 2.628657736956505e-13 1.3548878814059283e-17 2.6286599629704464e-13 1.3714558743097157e-17
5209 2.6667230645104784e-13 3.822611445052461e-18 2.6667168889615034e-13 3.850406273267018e-18
5210 2.6047816491319096e-13 1.3508179623433425e-17 2.6047811273340043e-13 1.3673588290405205e-17
5211 2.7094840528140024e-13 3.777809055762613e-18 2.709493085851668e-13 3.805725948052124e-18
5212 2.6318486404260513e-13 1.3649603524256506e-17 2.631849642641485e-13 1.3816863291955576e-17
5213 2.684482803540082e-13 3.778419849365989e-18 2.6844752062630944e-13 3.806151743044153e-18
5214 2.562365364639552e-13 1.3619675772442044e-17 2.5623666042244826e-13 1.3785727427636058e-17
5215 2.6898314963998477e-13 3.759422354463532e-18 2.6898407671394565e-13 3.787093529045701e-18
5216 2.6049654284330673e-13 1.357464153818942e-17 2.6049654176785404e-13 1.3740844162032539e-17
5217 2.711424350523197e-13 3.7099028509313836e-18 2.7114178190249557e-13 3.737219551193935e-18
5218 2.5519906350140283e-13 1.3656690162352647e-17 2.5519911922543984e-13 1.3824202542243169e-17
5219 2.6923580613408013e-13 3.799182629354396e-18 2.6923679830388624e-13 3.8274544880957805e-18
5220 2.543421938823493e-13 1.3660314019245564e-17 2.5434216103556987e-13 1.382760260709168e-17
5221 2.7682871210821634e-13 3.698669348796741e-18 2.76828255285867e-13 3.7257776150961635e-18
5222 2.546495755431647e-13 1.3654890674646828e-17 2.5464963410440276e-13 1.3822153135582407e-17
5223 2.683618393278582e-13 3.726129843262918e-18 2.683628694244604e-13 3.754171691622545e-18
5224 2.470663392819487e-13 1.3496427388788798e-17 2.4706631506932286e-13 1.3662754564241986e-17
5225 2.6581221891919173e-13 3.801787198932452e-18 2.6581178157024605e-13 3.829793105535319e-18
5226 2.607012022675192e-13 1.3723891500366773e-17 2.607012451896076e-13 1.3891726359097334e-17
5227 2.5777466296317877e-13 3.747489226564476e-18 2.5777546424188535e-13 3.7753523278619624e-18
5228 2.5426708634594483e-13 1.358379100522197e-17 2.5426726043893034e-13 1.3750574555718666e-17
5229 2.528710072811523e-13 3.906125203940987e-18 2.528707237714519e-13 3.934650681137612e-18
5230 2.616763462033985e-13 1.363860669640054e-17 2.616763766996987e-13 1.3805607350758804e-17
5231 2.636671986189533e-13 3.7361260121504225e-18 2.6366780632493065e-13 3.763941157077759e-18
5232 2.589368240810608e-13 1.3647966157314037e-17 2.5893711683682965e-13 1.3814974209556314e-17
5233 2.572402582093456e-13 3.869958088790029e-18 2.572399432880137e-13 3.898543102150271e-18
5234 2.6313427162549736e-13 1.3720202587294855e-17 2.6313425892612466e-13 1.3888513320848536e-17
5235 2.6365503269878086e-13 3.706426027456853e-18 2.6365542100843505e-13 3.734063146973101e-18
5236 2.5720873277995864e-13 1.370256645075347e-17 2.572090006936838e-13 1.3869736704638533e-17
5237 2.58493069927768e-13 3.75350861856407e-18 2.5849335689638163e-13 3.781629557692444e-18
5238 2.583719373717135e-13 1.3644007137550365e-17 2.583717214879899e-13 1.3811124713399979e-17
5239 2.6441160062527235e-13 3.769137639637027e-18 2.644118865048951e-13 3.797245783811352e-18
5240 2.6164021767311026e-13 1.3600724276158214e-17 2.6164056845089213e-13 1.3767905434864959e-17
5241 2.6147292692611143e-13 3.755750494974833e-18 2.614734352964275e-13 3.7839502031778675e-18
5242 2.655164729089924e-13 1.3664583294945678e-17 2.655163480011175e-13 1.383286945657657e-17
5243 2.577569719085889e-13 3.790912349125089e-18 2.5775698540356827e-13 3.819315930109821e-18
5244 2.6085801362421497e-13 1.3480531038360856e-17 2.608583538288566e-13 1.3646978946935981e-17
5245 2.57510014312338e-13 3.68574883313935e-18 2.5751044553358157e-13 3.713429905876361e-18
5246 2.622711337362669e-13 1.368199919169033e-17 2.62270870232122e-13 1.3849767117204808e-17
5247 2.6472690309131824e-13 3.8081096474932385e-18 2.647269274256476e-13 3.8361270717611064e-18
5248 2.558642542950528e-13 1.3774785523441044e-17 2.5586454299711436e-13 1.3944116893651935e-17
5249 2.5733272907837396e-13 3.685584784628595e-18 2.5733324639593225e-13 3.713608375023295e-18
5250 2.5797344558866557e-13 1.3629843018774708e-17 2.579732060402431e-13 1.3797117629472798e-17
5251 2.666311392883048e-13 3.76195873487512e-18 2.6663145223253793e-13 3.790384111307608e-18
5252 2.53817322586554e-13 1.3718530092262818e-17 2.53817393700475e-13 1.38874094153684e-17
5253 2.5718171802640306e-13 3.701613077279842e-18 2.5718195766967613e-13 3.7297852599397066e-18
5254 2.565927717518974e-13 1.3573170460297337e-17 2.565925606682794e-13 1.374002454284668e-17
5255 2.6544142009538744e-13 3.83391248752238e-18 2.6544196390736193e-13 3.86252223814798e-18
5256 2.552667694666324e-13 1.3869448650140049e-17 2.552669079093393e-13 1.4039721995699647e-17
5257 2.6009508261357867e-13 3.786775528683071e-18 2.6009508520870876e-13 3.815265316097199e-18
5258 2.5624191558367865e-13 1.358822534763961e-17 2.562417586621999e-13 1.3756005352220406e-17
5259 2.586857981627802e-13 3.781764942678765e-18 2.5868688913757467e-13 3.809904795170192e-18
5260 2.5674150761859055e-13 1.3526417684478168e-17 2.5674157977417537e-13 1.369364973824766e-17
5261 2.554759543151737e-13 3.719263586399214e-18 2.5547561182606356e-13 3.747115877358754e-18
5262 2.561694761329541e-13 1.3737028062113361e-17 2.561693988337268e-13 1.3906143959342485e-17
5263 2.5200117951740075e-13 3.75749547539853e-18 2.5200216385442674e-13 3.785445092368458e-18
5264 2.5361280629449884e-13 1.3726638709047312e-17 2.536130734344938e-13 1.3895364293840114e-17
5265 2.5686700688422537e-13 3.7330338939971006e-18 2.568667925574256e-13 3.7613253648487175e-18
5266 2.5389585216776764e-13 1.3641769625025133e-17 2.538954980670233e-13 1.3809917312060848e-17
5267 2.5579964076840277e-13 3.692726199152166e-18 2.5580078012910345e-13 3.720763025585244e-18
5268 2.6118110200633953e-13 1.3569234162011651e-17 2.61181510471381e-13 1.3736069995532771e-17
5269 2.56375371951758e-13 3.728186712119689e-18 2.5637492008492644e-13 3.756276499265204e-18
5270 2.5632395260096404e-13 1.367871778834281e-17 2.563238029788279e-13 1.384717358017792e-17
5271 2.556481660598165e-13 3.736369735089863e-18 2.556491166985833e-13 3.7643619378945855e-18
5272 2.545391206383323e-13 1.3644381001501807e-17 2.5453941491854066e-13 1.3811805799391744e-17
5273 2.484693819109835e-13 3.6681802863431904e-18 2.48468662661055e-13 3.695856124037469e-18
5274 2.565786687443237e-13 1.3585822164349733e-17 2.565785670025814e-13 1.3753625865031686e-17
5275 2.541254754989515e-13 3.6533971762475924e-18 2.5412627488654637e-13 3.681229149577178e-18
5276 2.506322698259887e-13 1.3651069342766711e-17 2.506323750579157e-13 1.381868809533106e-17
5277 2.4757336828597066e-13 3.6723211165886666e-18 2.475725665089098e-13 3.70017345595752e-18
5278 2.5989288677816715e-13 1.3640769721200662e-17 2.5989298465642515e-13 1.3809954914237386e-17
5279 2.607873617196776e-13 3.676700084813737e-18 2.607880336466892e-13 3.704620275667334e-18
5280 2.526055807437329e-13 1.3755300483561037e-17 2.526054256709475e-13 1.3924288669658465e-17
5281 2.4829607785563464e-13 3.593514241303271e-18 2.4829567184428227e-13 3.620871271140425e-18
5282 2.658203786843906e-13 1.344802352177807e-17 2.658205439952181e-13 1.3615564925686806e-17
5283 2.5134333375196753e-13 3.765026829196326e-18 2.5134411091962264e-13 3.793438692521011e-18
5284 2.5659308644595974e-13 1.3639905520605229e-17 2.565929023424081e-13 1.3808640239576058e-17
5285 2.515817244712944e-13 3.631285813219199e-18 2.515811049915009e-13 3.658871486770648e-18
5286 2.5496230816869837e-13 1.3628806792930532e-17 2.549624739987565e-13 1.3797895986833985e-17
5287 2.529790958909619e-13 3.7168344318246086e-18 2.5298012967783346e-13 3.7454258232583694e-18
5288 2.508249202260242e-13 1.3660037229751003e-17 2.5082470520934643e-13 1.3828743224398054e-17
5289 2.548774490863455e-13 3.679750287630793e-18 2.5487701794009543e-13 3.707386352639962e-18
5290 2.5367317041623835e-13 1.3675584883486037e-17 2.5367324919741274e-13 1.3843827911145974e-17
5291 2.520664555283062e-13 3.770694075919643e-18 2.520672323412913e-13 3.799361564239479e-18
5292 2.4431290781345174e-13 1.384686105632187e-17 2.4431283526339906e-13 1.4016798575342138e-17
5293 2.5402028635968167e-13 3.771965161070925e-18 2.540200892821811e-13 3.800225183456959e-18
5294 2.499924722238378e-13 1.3675631338841824e-17 2.499923279945614e-13 1.384539314935278e-17
5295 2.5329613988449446e-13 3.733433352931858e-18 2.532970715834154e-13 3.762235687666194e-18
5296 2.444495116502737e-13 1.3720801588795387e-17 2.444495320153899e-13 1.3889724598522357e-17
5297 2.507264694657318e-13 3.61552565696622e-18 2.5072672497088496e-13 3.643476103983367e-18
5298 2.41053803133098e-13 1.3683843768145218e-17 2.4105365160101e-13 1.3853064488423366e-17
5299 2.605711918955592e-13 3.725759346242714e-18 2.6057193036115104e-13 3.7543837425979306e-18
5300 2.4385504126570596e-13 1.3777728832238475e-17 2.438551204120378e-13 1.3947683492434608e-17
5301 2.6031671345815613e-13 3.651858559601427e-18 2.6031681311962686e-13 3.680549297576203e-18
5302 2.452382644871391e-13 1.377886742804765e-17 2.4523808136287055e-13 1.3948993866987745e-17
5303 2.6080900193419087e-13 3.690627701487891e-18 2.608095484681276e-13 3.718842708495449e-18
5304 2.432492956380088e-13 1.3586646052688193e-17 2.4324965106601523e-13 1.3755313689667924e-17
5305 2.5014177163361956e-13 3.658635436885411e-18 2.5014210345652624e-13 3.686910734912348e-18
5306 2.486515894754373e-13 1.3696196421571103e-17 2.4865135856443124e-13 1.3866055469417947e-17
5307 2.552105047300865e-13 3.703889116547743e-18 2.5521060093508565e-13 3.732361333686027e-18
5308 2.4562403539394603e-13 1.3748209134236594e-17 2.456241855628018e-13 1.3918432521673265e-17
5309 2.472868334690904e-13 3.721298055449671e-18 2.4728678394460417e-13 3.749978558302744e-18
5310 2.396149979882096e-13 1.3914040391446356e-17 2.3961508401030567e-13 1.4085181421401476e-17
5311 2.505356593138423e-13 3.641209331913945e-18 2.5053619839231636e-13 3.669124424792977e-18
5312 2.435499859241854e-13 1.3560983410132667e-17 2.435499286347919e-13 1.3729477248233757e-17
5313 2.4841721049032797e-13 3.754260041829788e-18 2.48416618168887e-13 3.783207261245192e-18
5314 2.4617905814604733e-13 1.3906217846233662e-17 2.4617909475708457e-13 1.4077547417796503e-17
5315 2.5003603757655843e-13 3.609005247293516e-18 2.5003669083524026e-13 3.637013727864304e-18
5316 2.44507507837774e-13 1.388112928627259e-17 2.4450734372580877e-13 1.4052644517552466e-17
5317 2.4647739758857716e-13 3.706418646331367e-18 2.464766102655363e-13 3.73546951420655e-18
5318 2.4375691462608773e-13 1.3713781346112616e-17 2.4375705488717913e-13 1.3883500115701522e-17
5319 2.510796334148463e-13 3.556732921004157e-18 2.5108064544821043e-13 3.584323864751404e-18
5320 2.441196675201418e-13 1.3794916210017339e-17 2.44119378144044e-13 1.3965276503000556e-17
5321 2.4248436074194725e-13 3.723231389056244e-18 2.424841395772243e-13 3.7522320941716285e-18
5322 2.451971223117515e-13 1.3717562450599596e-17 2.451973676049398e-13 1.3887188698394377e-17
5323 2.4952754664210574e-13 3.69121971783018e-18 2.49528184619405e-13 3.719747897329694e-18
5324 2.4195966921034623e-13 1.397395112288386e-17 2.419594826038505e-13 1.4146085250028027e-17
5325 2.407982786296937e-13 3.721081843200444e-18 2.4079804600559483e-13 3.749982508668707e-18
5326 2.4722965387262037e-13 1.3667864906599455e-17 2.4722982198854694e-13 1.3837274852457164e-17
5327 2.5004245635538254e-13 3.6249300209048555e-18 2.5004309367102084e-13 3.6532873468420524e-18
5328 2.386747403648585e-13 1.3693662692093117e-17 2.386746907060071e-13 1.3863513962293755e-17
5329 2.460980068652282e-13 3.763179937359312e-18 2.4609782916347814e-13 3.792167024130286e-18
5330 2.3721947900871427e-13 1.409556437718031e-17 2.372194392876771e-13 1.42683855851879e-17
5331 2.5408472665388767e-13 3.7383707652138945e-18 2.540852296464935e-13 3.767200435543633e-18
5332 2.3826337725856114e-13 1.3701078410755392e-17 2.3826341455830106e-13 1.3871220520440952e-17
5333 2.4843736344507954e-13 3.682509692147763e-18 2.4843787041745953e-13 3.711364803952112e-18
5334 2.3648843312662294e-13 1.3897583870306717e-17 2.3648836384493797e-13 1.4068918141339137e-17
5335 2.4854734875967824e-13 3.708996834383096e-18 2.485475536624233e-13 3.737742550528328e-18
5336 2.4091671094977767e-13 1.354494378977849e-17 2.4091681266507623e-13 1.371380815497794e-17
5337 2.4488047551573013e-13 3.7968051355259395e-18 2.4488136210090993e-13 3.826210680509104e-18
5338 2.436040285793901e-13 1.3877589572964633e-17 2.436037491815294e-13 1.4049754305551425e-17
5339 2.4558424139089834e-13 3.688438097320922e-18 2.455841196966737e-13 3.717401666147252e-18
5340 2.415700138257042e-13 1.3680392337051922e-17 2.4157018645992813e-13 1.3850448437657722e-17
5341 2.388771788169415e-13 3.810650387622928e-18 2.388778894246382e-13 3.8398977796759156e-18
5342 2.40306359487454e-13 1.3764782650969665e-17 2.403061840379278e-13 1.393512323902596e-17
5343 2.396635973427254e-13 3.680426284302879e-18 2.3966393916709383e-13 3.709230698112483e-18
5344 2.3979464370501497e-13 1.375279576841113e-17 2.397947615499389e-13 1.3923091107241128e-17
5345 2.4031691063179533e-13 3.773706878642509e-18 2.403172146903195e-13 3.802920791978078e-18
5346 2.386287055235751e-13 1.3997343167536776e-17 2.386286072429497e-13 1.417047426351693e-17
5347 2.4256271566212133e-13 3.708106043211688e-18 2.425633301391386e-13 3.7369603168063066e-18
5348 2.4048615193748663e-13 1.3623677239896934e-17 2.4048626269843533e-13 1.3792861384202947e-17
5349 2.3833449298040333e-13 3.654766177318863e-18 2.3833501084941634e-13 3.683058611662726e-18
5350 2.4036971584316e-13 1.3750378794220531e-17 2.4036949687437626e-13 1.3921813387202404e-17
5351 2.373689779031376e-13 3.763724938389376e-18 2.3736932306155564e-13 3.792690093704023e-18
5352 2.3617537674565146e-13 1.3815934633734118e-17 2.3617548383337944e-13 1.3987035918903203e-17
5353 2.376816734479621e-13 3.699033399730014e-18 2.376826471696373e-13 3.7277861145073745e-18
5354 2.3531277663294204e-13 1.3735001475814906e-17 2.353126391891719e-13 1.3906375508535882e-17
5355 2.400892639191224e-13 3.7229194866793904e-18 2.4008957988966963e-13 3.7524613390216935e-18
5356 2.327372238391267e-13 1.3894855957631903e-17 2.3273724292673093e-13 1.406651022984507e-17
5357 2.401661336024026e-13 3.6074251358934866e-18 2.401666336020618e-13 3.635549194232383e-18
5358 2.327345219518613e-13 1.3791989682310633e-17 2.327344107736992e-13 1.3963525981752508e-17
5359 2.480947216435523e-13 3.753499328194707e-18 2.4809516342652676e-13 3.783388520380979e-18
5360 2.333628480415651e-13 1.40939454861651e-17 2.333629181039896e-13 1.4266837740768938e-17
5361 2.3753985675369214e-13 3.658630615926923e-18 2.3754006524235223e-13 3.6870417833168776e-18
5362 2.3390303139921894e-13 1.3820818950677797e-17 2.3390301294012033e-13 1.399341310963721e-17
5363 2.435293479389707e-13 3.64848789597031e-18 2.4352960576831754e-13 3.677561709134235e-18
5364 2.312432907750136e-13 1.3787041621194349e-17 2.3124337502237463e-13 1.3957806510619734e-17
5365 2.3365174911438867e-13 3.642307020532894e-18 2.3365258826407325e-13 3.670969800290699e-18
5366 2.4033139113485395e-13 1.3782513602935872e-17 2.403314434604809e-13 1.3954469090916594e-17
5367 2.336954715060862e-13 3.62471978241222e-18 2.336954405249363e-13 3.653589860584867e-18
5368 2.3045707802253955e-13 1.4006658173559534e-17 2.3045720114904637e-13 1.418018262214467e-17
5369 2.333667758696514e-13 3.67282910622022e-18 2.3336722712102307e-13 3.7020945647293045e-18
5370 2.437776032065695e-13 1.3979800580067386e-17 2.437776464839034e-13 1.4152959181497e-17
5371 2.3139336250202176e-13 3.629626131073052e-18 2.3139371595329146e-13 3.658311023109374e-18
5372 2.3957517860430256e-13 1.373181297294557e-17 2.395754710605313e-13 1.390303868075161e-17
5373 2.3417189521534953e-13 3.6633216165092135e-18 2.341719952563581e-13 3.692575272001933e-18
5374 2.3879821767293974e-13 1.4123511986604172e-17 2.387980809300431e-13 1.4297580845596494e-17
5375 2.3218376557494515e-13 3.668143995436322e-18 2.3218390208850645e-13 3.6969888408001375e-18
5376 2.419170523501927e-13 1.3824198353645458e-17 2.4191727877949983e-13 1.3996580683374877e-17
5377 2.343247931665149e-13 3.681856932726844e-18 2.343250628008346e-13 3.7108210452834895e-18
5378 2.389533075765898e-13 1.3997579251446982e-17 2.3895310236812124e-13 1.4170927711023734e-17
5379 2.3662434959280504e-13 3.7051663357425005e-18 2.366244969163646e-13 3.7342615421068665e-18
5380 2.4014598366406875e-13 1.3693418608219923e-17 2.4014619898740296e-13 1.3864007179582909e-17
5381 2.357439377088178e-13 3.701322786503865e-18 2.3574410871306564e-13 3.730473354784822e-18
5382 2.3055447608335474e-13 1.4031218597806516e-17 2.3055422307144676e-13 1.4204824813907307e-17
5383 2.356106605037193e-13 3.741405747592416e-18 2.356107401204746e-13 3.770744197079721e-18
5384 2.344660501315762e-13 1.3933642633027654e-17 2.344662617642795e-13 1.410712683373878e-17
5385 2.3633723373531317e-13 3.6916434041598596e-18 2.3633773224861807e-13 3.720766694413012e-18
5386 2.3338676397629255e-13 1.3805171170893908e-17 2.3338657649208925e-13 1.3977263560625383e-17
5387 2.3357609792031837e-13 3.677275913565132e-18 2.33576059939695e-13 3.706085324832482e-18
5388 2.319023646644256e-13 1.39808968275444e-17 2.319025901787226e-13 1.4154645541328606e-17
5389 2.3213588295337547e-13 3.683846480570222e-18 2.321361648262757e-13 3.7130850316397036e-18
5390 2.3564621144184586e-13 1.4029602553937388e-17 2.356461487652992e-13 1.4203591976100046e-17
5391 2.3032576296040933e-13 3.685868978699402e-18 2.3032596932206646e-13 3.714951876288136e-18
