8841 8.75631569299097e-15 7.81896038910159e-20 8.849805897194064e-15 2.8033624839596737e-17 8.787500664341277e-15 2.7407941879582708e-17
8842 8.761087573402406e-15 8.126638357029889e-20 8.83285411545139e-15 2.8711781631218797e-17 8.768607107921304e-15 2.799265700916304e-17
8843 8.664668041338378e-15 7.922865932823904e-20 8.709255449630792e-15 2.815151611504363e-17 8.648302093526954e-15 2.7483113390286803e-17
8844 8.745590882126697e-15 8.048235862881557e-20 8.79980693462991e-15 2.867197161721239e-17 8.739630940785258e-15 2.794349623262002e-17
8845 8.665483060370051e-15 7.868585116277993e-20 8.737395288804208e-15 2.788716430218991e-17 8.673977003854144e-15 2.7242535800491346e-17
8846 8.668221822131522e-15 8.012679781305924e-20 8.72914611918357e-15 2.900330824983297e-17 8.668890795240013e-15 2.8312295549288635e-17
8847 8.810916013429093e-15 7.897166374915364e-20 8.857277752807807e-15 2.937029269839003e-17 8.793037369631645e-15 2.863515534201612e-17
8848 8.509651112713438e-15 8.082269882806426e-20 8.578255940504405e-15 2.834122668985898e-17 8.52213918395853e-15 2.7668516494440064e-17
8849 8.722911615103798e-15 7.829564335789568e-20 8.782890919236009e-15 2.87577032611544e-17 8.72240722329665e-15 2.812306401303419e-17
8850 8.825421006164878e-15 8.029877917820875e-20 8.891179192856399e-15 2.84578146196448e-17 8.826628203256735e-15 2.778787697061591e-17
8851 8.751992138411436e-15 7.898620229573641e-20 8.820003630270991e-15 2.798440627252374e-17 8.755182895051482e-15 2.7298728484556895e-17
8852 8.640821218087196e-15 7.963760568470597e-20 8.70433284389785e-15 2.8534116994338825e-17 8.645212543359604e-15 2.787226000492773e-17
8853 8.78669304367656e-15 7.904420361287237e-20 8.840376672522324e-15 2.853439187122745e-17 8.777598604583656e-15 2.7862407478294815e-17
8854 8.741043584815555e-15 8.069118994637502e-20 8.829669042939848e-15 2.847659722383515e-17 8.768612850505978e-15 2.7748910263642867e-17
8855 8.80854946795532e-15 7.922259957163339e-20 8.87019322487904e-15 2.8838472439577465e-17 8.807598781471873e-15 2.8219563977629953e-17
8856 8.741415001332702e-15 7.936731199908837e-20 8.798129188435618e-15 2.829429131869842e-17 8.745318927622188e-15 2.769352323484716e-17
8857 8.81954121271426e-15 7.850756907218089e-20 8.886789507679732e-15 2.858908890244412e-17 8.823607264557446e-15 2.788873879431135e-17
8858 8.819977534528688e-15 7.97071890260585e-20 8.891879752185952e-15 2.885275304449323e-17 8.836772963306506e-15 2.814820556671012e-17
8859 8.780470969718557e-15 7.743892669683051e-20 8.83212488288342e-15 2.827778583152025e-17 8.772659783141412e-15 2.7596307047126356e-17
8860 8.621461779757439e-15 7.924445853239906e-20 8.666560106108522e-15 2.8135996094148886e-17 8.61460786704504e-15 2.7447974955282747e-17
8861 8.679685484936313e-15 7.786133644181696e-20 8.745876859247867e-15 2.8312328654207293e-17 8.690388633828974e-15 2.766038534455128e-17
8862 8.831401373161581e-15 7.828325369383014e-20 8.869570372518269e-15 2.8052297908616575e-17 8.810311002693935e-15 2.7460424286153546e-17
8863 8.797087240498142e-15 7.803266641143718e-20 8.833415429388092e-15 2.839344282539357e-17 8.771604659188966e-15 2.7681498718665643e-17
8864 8.897373323595986e-15 7.700504412494855e-20 8.97882868757727e-15 2.8228607513921247e-17 8.917764949354726e-15 2.755969022830349e-17
8865 8.924238899952225e-15 7.787796274275973e-20 8.993872548792999e-15 2.839394284303992e-17 8.93700038791627e-15 2.7696762665778056e-17
8866 8.69445781472295e-15 7.763875466622691e-20 8.760322638271163e-15 2.869440505773019e-17 8.698264183464914e-15 2.794501587590164e-17
8867 8.900808338311849e-15 7.811667495778118e-20 8.976583764680272e-15 2.8880449476095834e-17 8.91747524878066e-15 2.8142852956250034e-17
8868 8.524682740582589e-15 7.721156760419777e-20 8.57517835738348e-15 2.852482350441593e-17 8.518313700474854e-15 2.790728063697896e-17
8869 8.754666924797792e-15 7.871707378446645e-20 8.7984092782083e-15 2.8528053259312115e-17 8.740978583790623e-15 2.7857811526166993e-17
8870 8.484309519855904e-15 7.802887331814947e-20 8.563102259951178e-15 2.810792404027443e-17 8.505736608183817e-15 2.740923167284539e-17
8871 8.919568825799877e-15 7.661881192474892e-20 8.956686146562997e-15 2.849645941065486e-17 8.8999398912286e-15 2.782652122735013e-17
8872 8.696035419094773e-15 7.763954093891813e-20 8.742383502964127e-15 2.7714607751774188e-17 8.683484920356875e-15 2.7134149704310442e-17
8873 8.963052582255292e-15 7.729861241171514e-20 9.032367904691717e-15 2.867642123967018e-17 8.971576967410195e-15 2.8023438179962116e-17
8874 8.570627825137984e-15 7.779813291574368e-20 8.636027559353597e-15 2.809652885181738e-17 8.57421694700487e-15 2.7421232412517434e-17
8875 9.088342961248372e-15 7.675645034626672e-20 9.152307249781151e-15 2.8372699181205546e-17 9.09281636975861e-15 2.7711256623614962e-17
8876 8.578097800441812e-15 7.811099959097945e-20 8.633485944898191e-15 2.807713822902271e-17 8.57212449503525e-15 2.7448320359409094e-17
8877 8.901947263815353e-15 7.805361711489165e-20 8.981161566913059e-15 2.83725958099913e-17 8.92286146716935e-15 2.772851825854284e-17
8878 8.454858299889273e-15 7.742704726317239e-20 8.51737328750839e-15 2.8094516934913984e-17 8.458408720278733e-15 2.7457349926032814e-17
8879 9.046823870637457e-15 7.768853015520117e-20 9.094160103672699e-15 2.8030787636451184e-17 9.037075336917589e-15 2.7439430410013974e-17
8880 8.60677676219433e-15 7.723653885539435e-20 8.665588144562885e-15 2.814470420460254e-17 8.606395144738267e-15 2.751306721446103e-17
8881 8.92021353892483e-15 7.778026733324176e-20 8.981121402549258e-15 2.828155372030606e-17 8.927764888629513e-15 2.7594010025975573e-17
8882 8.489633158009732e-15 7.841526779067295e-20 8.569389593527513e-15 2.858114345764918e-17 8.506925849297675e-15 2.791432263250489e-17
8883 9.081593047884379e-15 7.673718035592373e-20 9.139866263398774e-15 2.7869050861713845e-17 9.080751588604724e-15 2.7247317265540667e-17
8884 8.703950707527127e-15 8.060066285002204e-20 8.769386976690785e-15 2.8465361825933037e-17 8.705972106005892e-15 2.7861873256404326e-17
8885 8.910315727687e-15 7.757061690123655e-20 8.978501463881932e-15 2.794448167886157e-17 8.920574843931044e-15 2.7288497050706294e-17
8886 8.178874159745689e-15 7.577120089455968e-20 8.237141878215358e-15 2.824120996026742e-17 8.175857788960045e-15 2.7597794013502334e-17
8887 8.81884895359389e-15 7.629384935568373e-20 8.861577051596941e-15 2.858980620829778e-17 8.807139051727115e-15 2.7993499683181965e-17
8888 8.455382517119442e-15 7.675511841316896e-20 8.515482615391666e-15 2.809593840334251e-17 8.45739684305856e-15 2.741625426941105e-17
8889 8.592720864526524e-15 7.655946986086993e-20 8.621171094862907e-15 2.844557857139988e-17 8.569423151636227e-15 2.780563947434039e-17
8890 8.459002700910961e-15 7.561680153898122e-20 8.504359436967307e-15 2.8316847773440425e-17 8.444147287567288e-15 2.7656664686767132e-17
8891 8.740256648924224e-15 7.70181043106561e-20 8.791097987731638e-15 2.817997563241753e-17 8.733220632967842e-15 2.7555651637048537e-17
8892 8.667859936829421e-15 7.796217494157994e-20 8.711382044939308e-15 2.8343229869774533e-17 8.65053939494469e-15 2.7738569446376185e-17
8893 8.748304097032764e-15 7.571785344133998e-20 8.840692806091336e-15 2.836852587498032e-17 8.780405683340469e-15 2.7776156443856676e-17
8894 8.329940461060656e-15 7.571896340120108e-20 8.383227622904642e-15 2.77117736160807e-17 8.323009721631076e-15 2.7063759962041906e-17
8895 8.71175217143296e-15 7.64563274801344e-20 8.757007492137808e-15 2.7967380661158375e-17 8.700913974761522e-15 2.7347477579803543e-17
8896 8.291653067999885e-15 7.569106372703574e-20 8.352913929103186e-15 2.7929814154921996e-17 8.296307047774711e-15 2.7287865878521567e-17
8897 8.51862639822248e-15 7.582229337354432e-20 8.569434230012435e-15 2.802373484429121e-17 8.51830006524514e-15 2.7369071546492477e-17
8898 8.23451074373089e-15 7.507204290748421e-20 8.296215422835267e-15 2.845868819590606e-17 8.237033599470415e-15 2.779995226934286e-17
8899 8.754596894568107e-15 7.727631366616931e-20 8.811758925112705e-15 2.8041114016572313e-17 8.75205624374284e-15 2.7430116708005702e-17
8900 8.429425937771507e-15 7.510598543298827e-20 8.491192171033828e-15 2.8874623539221673e-17 8.436630061514185e-15 2.820175669340667e-17
8901 8.810861372731288e-15 7.545620218015551e-20 8.849100947292726e-15 2.81824948978304e-17 8.793893129903034e-15 2.7509468004307726e-17
8902 8.42328350692908e-15 7.587318757560194e-20 8.498126226539336e-15 2.81275381516421e-17 8.438624657103831e-15 2.750630804287052e-17
8903 8.787722207662071e-15 7.628628441700332e-20 8.856397408267849e-15 2.836772665880032e-17 8.79586896052529e-15 2.776816186725186e-17
8904 8.415539473531218e-15 7.567397818546333e-20 8.47153368646014e-15 2.7719229263799342e-17 8.417866918103766e-15 2.708854211892143e-17
8905 8.661021565307396e-15 7.532996602178514e-20 8.732783430719657e-15 2.825028746779867e-17 8.676644144697525e-15 2.756826357067854e-17
8906 8.425554376331176e-15 7.496516490837049e-20 8.507786588040953e-15 2.788642817898652e-17 8.450145888528156e-15 2.7318385681870545e-17
8907 8.880764489450341e-15 7.55036452544695e-20 8.950863451909946e-15 2.9055059186992703e-17 8.891584919153679e-15 2.839860486571228e-17
8908 8.419656799308239e-15 7.630671422186363e-20 8.47193722730764e-15 2.892218442506893e-17 8.420717115933546e-15 2.8189539322762276e-17
8909 8.976562681214245e-15 7.545994348800421e-20 9.019554239578668e-15 2.82442531253616e-17 8.965781734954246e-15 2.761987154182929e-17
8910 8.334303554457595e-15 7.436356177749741e-20 8.380895642761416e-15 2.823505137068723e-17 8.322015875072804e-15 2.7539755555135265e-17
8911 8.966197652418184e-15 7.524826484765773e-20 9.01721289113765e-15 2.7461809924728462e-17 8.955593585844306e-15 2.6803033324459355e-17
8912 8.296815629768688e-15 7.563229013485583e-20 8.357532024550862e-15 2.8115722592855025e-17 8.30532542998507e-15 2.749678192623046e-17
8913 8.733649292231008e-15 7.544842877499047e-20 8.788697962103695e-15 2.7637168669661255e-17 8.734584786171697e-15 2.7050279305214596e-17
8914 8.385481443087252e-15 7.369203989712228e-20 8.454957911584672e-15 2.803511279036231e-17 8.399825903667163e-15 2.7357913409264504e-17
8915 8.672891847443972e-15 7.510244786523081e-20 8.738893737603202e-15 2.790526037326586e-17 8.682654710533768e-15 2.7304998652820244e-17
8916 8.2836463314746e-15 7.557415976541779e-20 8.33871753549601e-15 2.815152815420085e-17 8.289940848593797e-15 2.7528470076531543e-17
8917 8.578843223816725e-15 7.527304019197373e-20 8.631403423001179e-15 2.845550477046396e-17 8.577697659484767e-15 2.7791343052173584e-17
8918 8.252093791163173e-15 7.419109725465478e-20 8.301469881503492e-15 2.809566508848853e-17 8.242291762970308e-15 2.7420499540691386e-17
8919 8.768926690129095e-15 7.705558519848661e-20 8.835692180818774e-15 2.827825549069368e-17 8.782306781928077e-15 2.763418422003519e-17
8920 8.304300838088325e-15 7.484168290204555e-20 8.35411282914953e-15 2.760817838169522e-17 8.30156901114774e-15 2.6970419732420882e-17
8921 8.643290915774431e-15 7.526896468627681e-20 8.716612916040001e-15 2.7852318503727826e-17 8.662906640675061e-15 2.7190659526148417e-17
8922 8.518829120253286e-15 7.240605327927165e-20 8.573665009723559e-15 2.813441231624156e-17 8.514221479226724e-15 2.7495349146162162e-17
8923 8.771706268352073e-15 7.6007111254145e-20 8.832931510098628e-15 2.8416834121458593e-17 8.773401472341091e-15 2.776399700945628e-17
8924 8.395302364451723e-15 7.436163512051495e-20 8.45413901672337e-15 2.7961434254348547e-17 8.400810662675823e-15 2.7249204662739093e-17
8925 8.549957426338543e-15 7.43400554374107e-20 8.595946397057822e-15 2.813751768667563e-17 8.538367745989953e-15 2.7490810352847718e-17
8926 8.377555574813173e-15 7.24165640569391e-20 8.451620994305412e-15 2.798992414877579e-17 8.393632707201836e-15 2.7294704697746933e-17
8927 8.591199355517694e-15 7.485288474816128e-20 8.649227766290833e-15 2.8222426381605616e-17 8.593573840211205e-15 2.762240539755648e-17
8928 8.29570168482973e-15 7.442260516089723e-20 8.350492177224048e-15 2.781769197516667e-17 8.295318702358122e-15 2.719697373030914e-17
8929 8.462774989975594e-15 7.295818773033437e-20 8.511591124485102e-15 2.807567673384602e-17 8.45794387543938e-15 2.7407780142160575e-17
8930 8.364177731473249e-15 7.44049376458565e-20 8.406440128625894e-15 2.836597765634069e-17 8.349270585821715e-15 2.7723102602369995e-17
8931 8.516952035921718e-15 7.395591439161908e-20 8.570690559605295e-15 2.838224313648855e-17 8.515705521710613e-15 2.7753696704195345e-17
8932 8.457352347154611e-15 7.262329982525263e-20 8.533145443315175e-15 2.7519216279425847e-17 8.4753467355694e-15 2.6882255558444344e-17
8933 8.522915353010494e-15 7.417634255162068e-20 8.580662118582291e-15 2.811511802581929e-17 8.523402546238613e-15 2.7485582471173763e-17
8934 8.59137638468887e-15 7.288168722916646e-20 8.656683685324264e-15 2.830918132559408e-17 8.594935641837689e-15 2.7636785075139085e-17
8935 8.669677833882903e-15 7.492204440808239e-20 8.718818404090357e-15 2.814904705019959e-17 8.655934915437507e-15 2.7481292464266746e-17
8936 8.610053117202667e-15 7.234587318727194e-20 8.669812487875116e-15 2.8282983235579415e-17 8.607489729239528e-15 2.7608985587798316e-17
8937 8.392786570865785e-15 7.403367724000081e-20 8.425710154648275e-15 2.7892049739310316e-17 8.36763636676614e-15 2.7319216705566022e-17
8938 8.55705363056657e-15 7.313880365784761e-20 8.61059821566574e-15 2.825894925872518e-17 8.54878900774259e-15 2.7650965065909482e-17
8939 8.156215293485826e-15 7.412334521760644e-20 8.227202278220213e-15 2.8060831518906214e-17 8.169289323107582e-15 2.739983740092707e-17
8940 8.489921706402187e-15 7.29107156368167e-20 8.551610034338772e-15 2.791130543541041e-17 8.488856253714611e-15 2.7257703315811998e-17
8941 8.264607156393506e-15 7.316620975932528e-20 8.319318083009197e-15 2.8280260462885204e-17 8.260662412005922e-15 2.7612904794222315e-17
8942 8.420400911136148e-15 7.28363559733154e-20 8.492789243891116e-15 2.86968323499283e-17 8.423790095980796e-15 2.804937303171229e-17
8943 8.392382765705293e-15 7.31251797182983e-20 8.451683329688513e-15 2.802480206783331e-17 8.391258533424966e-15 2.739858081891361e-17
8944 8.465671102631098e-15 7.183159385250936e-20 8.533242697473511e-15 2.8219432900514995e-17 8.471043758000754e-15 2.762236970619392e-17
8945 8.339868506479437e-15 7.250679302361859e-20 8.403631254874225e-15 2.8092807203622724e-17 8.345421939594609e-15 2.749293278050725e-17
8946 8.55035845465039e-15 7.341216280207515e-20 8.609731305732823e-15 2.85243871438347e-17 8.546562861430854e-15 2.784069878590567e-17
8947 8.310113413225961e-15 7.30991500787139e-20 8.37867139598431e-15 2.8602612895986656e-17 8.317988285142135e-15 2.7941028988690677e-17
8948 8.623773348131909e-15 7.28364009687463e-20 8.665747531364199e-15 2.823702665932378e-17 8.604584843147901e-15 2.763086948319053e-17
8949 8.224871140589021e-15 7.162858774012138e-20 8.254036208757273e-15 2.824569689777926e-17 8.196466829799105e-15 2.7627775364888707e-17
8950 8.325102442584579e-15 7.307841260736391e-20 8.379748408141422e-15 2.8330465820681895e-17 8.31473221761271e-15 2.7663130062187193e-17
8951 8.277570453993739e-15 7.149875640679324e-20 8.338745829625765e-15 2.8421103768712834e-17 8.284406087601629e-15 2.775429913992805e-17
8952 8.314118629445065e-15 7.223602175392813e-20 8.367622356054775e-15 2.8130108038653084e-17 8.30471987397861e-15 2.7431473802088593e-17
8953 8.30347020613401e-15 7.292714358641851e-20 8.378438017118277e-15 2.815477422118311e-17 8.326849505844529e-15 2.7551039948703078e-17
8954 8.108297756569326e-15 7.163956440191369e-20 8.179404871161872e-15 2.8730195865773626e-17 8.117902980667124e-15 2.813489699519524e-17
8955 8.319897777886445e-15 7.202252671821892e-20 8.387802727192312e-15 2.811093058075826e-17 8.330183373766793e-15 2.744808654360536e-17
8956 8.212498713843602e-15 7.043603104400653e-20 8.279566032682427e-15 2.7702138275708008e-17 8.228093945850318e-15 2.7021572997022066e-17
8957 8.525283331601375e-15 7.108555971792064e-20 8.599096088866883e-15 2.7946525784687067e-17 8.541106685403461e-15 2.7335448964436156e-17
8958 8.13543865136438e-15 7.078357115312131e-20 8.192877400622875e-15 2.785135728511711e-17 8.131550270197062e-15 2.7270322437266435e-17
8959 8.494239417229015e-15 7.150943269010902e-20 8.546054515096296e-15 2.8205839535464906e-17 8.482807832267967e-15 2.7514038286520647e-17
8960 8.202247449443441e-15 7.119869858089471e-20 8.266511173666442e-15 2.831583048940871e-17 8.215691679565105e-15 2.7701578473676383e-17
8961 8.37540837607198e-15 7.04701880431974e-20 8.443995675167337e-15 2.7658410907993032e-17 8.386088643549964e-15 2.703612131760611e-17
8962 8.295085587332553e-15 7.141484153865072e-20 8.358700277210843e-15 2.7839668717827545e-17 8.300099722243596e-15 2.72075247805482e-17
8963 8.24711291855525e-15 6.998661584534151e-20 8.30323683290627e-15 2.8135280094117693e-17 8.245497479837033e-15 2.746575706908108e-17
8964 8.111053103986653e-15 7.040806736118412e-20 8.160483855974005e-15 2.814096163747567e-17 8.10947034810551e-15 2.7441961093513308e-17
8965 8.426315191302117e-15 6.943795472890288e-20 8.478301193003445e-15 2.7946861159360493e-17 8.421742438867523e-15 2.7297614569872364e-17
8966 7.968424001427475e-15 7.17710726689596e-20 8.03855886955879e-15 2.7473991499433608e-17 7.982716633670459e-15 2.684937611159937e-17
8967 8.544152280443467e-15 7.040473440001139e-20 8.594193169389766e-15 2.7291886864151965e-17 8.529221761787501e-15 2.6750736855671056e-17
8968 8.12962857162691e-15 7.109742777858631e-20 8.189857351607552e-15 2.7864428691458215e-17 8.138543968902104e-15 2.7199503873411292e-17
8969 8.629072120044023e-15 7.011042054625904e-20 8.676135934966098e-15 2.7815249989430934e-17 8.621400046626415e-15 2.7121147716748492e-17
8970 8.045943405085254e-15 7.159295381269304e-20 8.112481067790731e-15 2.778890466361177e-17 8.052770196089794e-15 2.7133894048461636e-17
8971 8.224535964845451e-15 7.019232317420992e-20 8.292256278855599e-15 2.7555372426029092e-17 8.234381025345716e-15 2.6950061696998224e-17
8972 8.081226939623646e-15 7.130691274778443e-20 8.122298311477772e-15 2.816530557034545e-17 8.063939241008385e-15 2.7589443338850898e-17
8973 8.262964185195617e-15 6.972313395214566e-20 8.3114458870525e-15 2.7943845625533685e-17 8.260462005552635e-15 2.7341665028510416e-17
8974 7.944165267551298e-15 7.128413948569853e-20 7.99752440310623e-15 2.8503879994033794e-17 7.943087820179582e-15 2.784960382372162e-17
8975 8.352927632420224e-15 7.046098496436102e-20 8.4143914070433e-15 2.799354421516095e-17 8.35592570437434e-15 2.743921304398428e-17
8976 7.813415399407858e-15 6.903051172563873e-20 7.88354860323251e-15 2.7718039572210945e-17 7.832378526398788e-15 2.7082129438051602e-17
8977 8.422698815405035e-15 6.975499622905834e-20 8.468026820861065e-15 2.8478930529451014e-17 8.412110214144906e-15 2.7878638179617797e-17
8978 7.977593321927103e-15 7.261649959147073e-20 8.018339964437574e-15 2.884582402771384e-17 7.959755946846863e-15 2.8187784458194214e-17
8979 8.414876982234835e-15 7.058288252382782e-20 8.480147493136105e-15 2.822823724052977e-17 8.420680069784883e-15 2.7606632579610366e-17
8980 8.130444718597176e-15 7.082636431441673e-20 8.193382751614654e-15 2.8610349143724474e-17 8.134649044599752e-15 2.795658407478447e-17
8981 8.305783764347168e-15 6.894809804239652e-20 8.35999250570237e-15 2.7651842253459074e-17 8.305722278709102e-15 2.7017029938898093e-17
8982 8.067380377275483e-15 7.06926285941921e-20 8.114339014134176e-15 2.8462528464455185e-17 8.061578371945936e-15 2.7795277320948564e-17
8983 8.368203060275508e-15 6.888593643281083e-20 8.428489372044263e-15 2.7697441546781574e-17 8.369530957882562e-15 2.7101125777069444e-17
8984 8.124823788886307e-15 7.032859272801321e-20 8.184552758672908e-15 2.8464151844070085e-17 8.128434298055247e-15 2.7856834242483615e-17
8985 8.234461285131343e-15 6.882510644484649e-20 8.28623866061796e-15 2.7829486827236334e-17 8.231056302006601e-15 2.712456391991285e-17
8986 8.048249532460395e-15 7.165814926759642e-20 8.095345738055224e-15 2.806135996681739e-17 8.040069687299254e-15 2.7424210288972828e-17
8987 8.092017741747948e-15 6.906798069907066e-20 8.13081024466476e-15 2.814192875041777e-17 8.075214592096272e-15 2.7492585036629453e-17
8988 8.0228677589258e-15 7.022405903336139e-20 8.069692009754392e-15 2.815642906984671e-17 8.018279534600454e-15 2.7529187021129983e-17
8989 8.095932782767985e-15 6.797031945677916e-20 8.167619434503642e-15 2.8563363036984293e-17 8.11327156947046e-15 2.7929849462007753e-17
8990 8.092726693075483e-15 7.133132270301968e-20 8.131704790957253e-15 2.872852762547443e-17 8.080075948004451e-15 2.805897979254401e-17
8991 8.135519464692299e-15 6.930074707697629e-20 8.204341463156457e-15 2.7967464080846485e-17 8.147995444680569e-15 2.728123285893595e-17
8992 7.923530282195994e-15 6.979808478228284e-20 7.976555014648806e-15 2.8181102482371653e-17 7.922915585578378e-15 2.75310008138825e-17
8993 7.966520793950825e-15 6.809112217608303e-20 8.01175189221244e-15 2.795592153796167e-17 7.958667113380362e-15 2.7340315919310673e-17
8994 8.10625031997909e-15 7.090689014822428e-20 8.17822325300349e-15 2.8038856940379144e-17 8.125176421502586e-15 2.737759139729104e-17
8995 7.858459740785335e-15 6.759698349930102e-20 7.935346209656038e-15 2.771898931534765e-17 7.882195078371693e-15 2.7136423642829664e-17
8996 7.885071175291667e-15 6.981677984149664e-20 7.936996963443154e-15 2.81890496126981e-17 7.883538553278175e-15 2.7511345514453212e-17
8997 7.997805887146499e-15 6.641726272965493e-20 8.047908958565919e-15 2.7720730868118776e-17 7.994698105509135e-15 2.709293657456802e-17
8998 8.03466461314173e-15 7.042285546267809e-20 8.070486870729775e-15 2.8470167408633857e-17 8.019578473346907e-15 2.7843600527648665e-17
8999 8.037957475478516e-15 6.686585936983331e-20 8.11890757233263e-15 2.8241425329443413e-17 8.065820251944287e-15 2.7618418042515453e-17
9000 7.863992069403449e-15 6.912409342279941e-20 7.925898824122138e-15 2.7725818819260552e-17 7.872690974634096e-15 2.7071456064272192e-17
9001 8.074933251393547e-15 6.715055745266209e-20 8.108196876714466e-15 2.796445286896376e-17 8.05729517635144e-15 2.7339608227200065e-17
9002 7.8728291617724e-15 6.895584991145265e-20 7.929940498792186e-15 2.796731991129755e-17 7.882564988936561e-15 2.7292487343441307e-17
9003 8.106853845020303e-15 6.779073958890892e-20 8.173239090255653e-15 2.8137521268159155e-17 8.11941941554387e-15 2.7426046773029192e-17
9004 7.839007834550613e-15 6.805706039736548e-20 7.877088023322451e-15 2.731890106446924e-17 7.825544841383147e-15 2.6753308435343016e-17
9005 8.035846340069806e-15 6.762204583570035e-20 8.102733401582335e-15 2.7598366806989946e-17 8.049554384176297e-15 2.6959133826579686e-17
9006 7.737240769801597e-15 6.835710447624919e-20 7.764914840621146e-15 2.760152564007652e-17 7.713531094652405e-15 2.6947076886640892e-17
9007 7.800891841981493e-15 6.80330239861331e-20 7.84841253485472e-15 2.7355731277843204e-17 7.7968673709228e-15 2.67145171725408e-17
9008 7.710446682647283e-15 6.843211473929873e-20 7.759014650106697e-15 2.8387567555785727e-17 7.70930849427514e-15 2.7737324421446275e-17
9009 7.84316213159272e-15 6.859930695362144e-20 7.887458020446027e-15 2.821197556658623e-17 7.834170763339229e-15 2.754926910475351e-17
9010 7.851436618947763e-15 6.887092186104969e-20 7.917965342067987e-15 2.8098151234562476e-17 7.86447029643005e-15 2.751905953557423e-17
9011 7.8743227219638e-15 6.821002074759145e-20 7.91596273588393e-15 2.823964383635828e-17 7.867418132196828e-15 2.7572805510252306e-17
9012 7.825262060718101e-15 6.773343539621632e-20 7.88149301767991e-15 2.846251142306574e-17 7.831332979748708e-15 2.7821194339075924e-17
9013 7.973965238297072e-15 6.823311267207332e-20 8.021682409826446e-15 2.7958776484710686e-17 7.969344083344973e-15 2.7364458359768436e-17
9014 7.762025588629717e-15 6.880965034759352e-20 7.829308114794944e-15 2.7624443855708077e-17 7.778919903331236e-15 2.7068995969769407e-17
9015 7.871957376807298e-15 6.887808554403435e-20 7.911285127727281e-15 2.7782030492798594e-17 7.86088786086835e-15 2.7099069664379405e-17
9016 7.986691499195206e-15 6.716256582472936e-20 8.0260719462752e-15 2.8233869443305954e-17 7.97965716310951e-15 2.7576081643079013e-17
9017 8.052512764553147e-15 6.947733863632838e-20 8.110150571488266e-15 2.7760861247066626e-17 8.060247164202354e-15 2.715530853740033e-17
9018 7.96518697033427e-15 6.801648313381206e-20 8.006109672400305e-15 2.7899576664444116e-17 7.956578717386348e-15 2.7264101724080696e-17
9019 8.065235091655691e-15 6.903963456412808e-20 8.103888068657823e-15 2.802510690687426e-17 8.054170697187124e-15 2.739285721466534e-17
9020 7.963044666784356e-15 6.656494921939217e-20 8.006901318699741e-15 2.8368686688804577e-17 7.955023523314516e-15 2.777646989240914e-17
9021 7.878776029032344e-15 7.000338952176927e-20 7.931457520379845e-15 2.7761010034923757e-17 7.886385808465338e-15 2.7133450575015984e-17
9022 7.896972542059161e-15 6.770395674067666e-20 7.935926414774862e-15 2.7710119208842445e-17 7.88755898032992e-15 2.7020908128772372e-17
9023 7.895196533079702e-15 7.03893918679483e-20 7.954561348569457e-15 2.7675245366062312e-17 7.90604517433945e-15 2.71131717385138e-17
9024 8.017665326204507e-15 6.608963707944146e-20 8.05575496679333e-15 2.768717692812931e-17 8.005595672112325e-15 2.7078467623211327e-17
9025 7.922986931477612e-15 6.91851498309373e-20 7.979970149307721e-15 2.8314175842759535e-17 7.928041142321083e-15 2.7686360323151285e-17
9026 7.797614773307229e-15 6.631713496973072e-20 7.852776674144833e-15 2.8109661369390365e-17 7.804283832127477e-15 2.7497691471482523e-17
9027 7.901598617970468e-15 6.905136783322167e-20 7.961518269059799e-15 2.813109785658746e-17 7.9121286140585e-15 2.757510943717833e-17
9028 7.990824413525848e-15 6.703227122949013e-20 8.037413876211222e-15 2.8251195357775794e-17 7.9862833966544e-15 2.7593402626170493e-17
9029 7.847453182559897e-15 6.851928875478544e-20 7.901597014903226e-15 2.812405909211928e-17 7.853054342954917e-15 2.7501966228411654e-17
9030 7.734113071884431e-15 6.636482522908898e-20 7.787301538789755e-15 2.8187122069448324e-17 7.738472029727902e-15 2.7573368903915188e-17
9031 7.778729163022537e-15 6.874693736417476e-20 7.831154832375044e-15 2.78226512159044e-17 7.777653543408714e-15 2.726692954508604e-17
9032 8.15199591100636e-15 6.698523162469845e-20 8.200430619449918e-15 2.8443563120178235e-17 8.14456482443817e-15 2.78437959431168e-17
9033 7.794758667996288e-15 6.716252116452682e-20 7.839428931939216e-15 2.775518719103017e-17 7.789564283906719e-15 2.7193568914317973e-17
9034 7.896451185712418e-15 6.748063172553773e-20 7.963132377453168e-15 2.8066037334144445e-17 7.90651958006993e-15 2.7443131298999003e-17
9035 7.609232363255086e-15 6.723674825273108e-20 7.666677029474826e-15 2.772583943151922e-17 7.614486753222756e-15 2.7142485227247002e-17
9036 8.065802401195087e-15 6.793859700670196e-20 8.127159179847429e-15 2.80372869208073e-17 8.070416698700093e-15 2.742232300069655e-17
9037 7.596987720834555e-15 6.630641793027788e-20 7.632174875151611e-15 2.7433516090781052e-17 7.58272098783404e-15 2.6848077232438397e-17
9038 8.129773359890153e-15 6.655574626651462e-20 8.177360915612024e-15 2.821471306532832e-17 8.121039936682034e-15 2.7618690810715487e-17
9039 7.651411726212313e-15 6.840501127420666e-20 7.699367856614382e-15 2.7399051414402403e-17 7.642983724319031e-15 2.6746750819377354e-17
